XANPAOZ2100_002164-T1,KAJ6081405.1,34.921,189,119,3,15,201,13,199,4.39e-22,112,53.44
XANPAOZ2100_002164-T1,MCJ1334699.1,32.227,211,124,6,18,221,7,205,6.15e-22,108,54.03
XANPAOZ2100_002164-T1,CZR65350.1,39.759,166,91,3,44,203,45,207,7.09e-22,111,54.82
XANPAOZ2100_002164-T1,CZT07003.1,37.037,162,100,1,44,203,42,203,7.74e-22,111,55.56
XANPAOZ2100_002164-T1,KAE8554671.1,35.079,191,114,4,15,203,18,200,8.19e-22,111,57.07
XANPAOZ2100_002164-T1,KAJ6008973.1,34.921,189,119,3,15,201,13,199,1.02e-21,111,53.44
XANPAOZ2100_002164-T1,KAF8850029.1,39.634,164,94,3,44,203,45,207,1.17e-21,110,57.32
XANPAOZ2100_002164-T1,XP_056478964.1,35.519,183,103,4,20,202,11,178,1.18e-21,105,54.64
XANPAOZ2100_002164-T1,KAF8533988.1,34.091,220,132,7,5,218,4,216,1.30e-21,109,53.18
XANPAOZ2100_002164-T1,XP_056953093.1,36.667,180,98,4,44,222,32,196,1.53e-21,104,52.78
XANPAOZ2100_002164-T1,KAL2801762.1,34.574,188,116,4,15,199,10,193,1.83e-21,110,53.19


XANPAOZ2100_002165-T1,CAL8575820.1,100.000,274,0,0,1,274,1,274,0.0,569,100.00
XANPAOZ2100_002165-T1,CAL8575820.1,100.000,185,0,0,275,459,476,660,5.24e-123,387,100.00
XANPAOZ2100_002165-T1,CAL8584912.1,52.620,439,186,4,4,441,5,422,2.83e-161,474,70.39
XANPAOZ2100_002165-T1,KAI4228467.1,39.122,501,240,6,1,440,2,498,8.94e-114,365,55.69
XANPAOZ2100_002165-T1,MCJ1231936.1,51.761,284,134,3,1,283,1,282,4.50e-92,301,68.31
XANPAOZ2100_002165-T1,MCJ1231936.1,47.436,78,35,2,253,329,482,554,4.04e-09,72.4,62.82
XANPAOZ2100_002165-T1,KAI4089636.1,50.000,272,133,3,4,274,5,274,6.73e-85,275,70.22
XANPAOZ2100_002165-T1,KAI4167262.1,50.000,272,133,3,4,274,5,274,1.80e-83,271,69.49
XANPAOZ2100_002165-T1,KAL2056568.1,47.887,284,143,3,1,283,1,280,9.00e-76,267,67.25
XANPAOZ2100_002165-T1,KAL2056568.1,48.387,186,93,2,275,459,481,664,6.64e-43,175,61.29
XANPAOZ2100_002165-T1,KAK3169317.1,49.814,269,130,3,16,283,8,272,4.80e-73,257,68.40
XANPAOZ2100_002165-T1,KAK3169317.1,46.774,186,96,2,275,459,461,644,2.20e-41,169,61.29
XANPAOZ2100_002165-T1,KAI4167261.1,60.000,185,74,0,275,459,68,252,1.45e-69,242,75.68
XANPAOZ2100_002165-T1,MCJ1473164.1,57.297,185,79,0,275,459,4,188,1.61e-69,238,75.14
XANPAOZ2100_002165-T1,MCJ1365675.1,43.816,283,156,3,1,282,1,281,1.29e-67,245,63.60
XANPAOZ2100_002165-T1,MCJ1365675.1,42.202,218,119,2,248,459,442,658,5.73e-39,163,54.13
XANPAOZ2100_002165-T1,MCJ1422386.1,44.170,283,155,3,1,282,1,281,3.33e-67,244,63.60
XANPAOZ2100_002165-T1,MCJ1422386.1,39.604,202,104,2,275,459,475,675,6.36e-32,142,53.96
XANPAOZ2100_002165-T1,MCJ1278322.1,45.221,272,144,3,1,271,1,268,4.81e-66,240,63.97
XANPAOZ2100_002165-T1,MCJ1278322.1,41.622,185,77,2,275,459,481,634,6.33e-31,139,54.59
XANPAOZ2100_002165-T1,CAD6569572.1,44.485,272,148,3,1,271,248,517,7.06e-65,239,64.71
XANPAOZ2100_002165-T1,CAD6569572.1,39.109,202,105,2,275,459,722,922,3.09e-35,152,55.45
XANPAOZ2100_002165-T1,MCJ1358620.1,54.839,186,82,2,275,459,45,229,1.08e-62,223,72.04
XANPAOZ2100_002165-T1,MCJ1235116.1,43.071,267,150,2,5,271,5,269,1.64e-62,218,62.92
XANPAOZ2100_002165-T1,KAI4194149.1,41.091,275,158,3,1,274,1,272,1.82e-61,219,62.55
XANPAOZ2100_002165-T1,KAI4194149.1,50.000,74,37,0,386,459,295,368,4.28e-11,78.6,60.81
XANPAOZ2100_002165-T1,MCJ1242515.1,41.367,278,161,2,5,282,5,280,2.20e-61,215,61.15
XANPAOZ2100_002165-T1,KAI9732137.1,58.065,186,77,1,275,459,472,657,3.81e-61,227,68.82
XANPAOZ2100_002165-T1,KAI9732137.1,35.424,271,171,3,1,271,1,267,2.08e-46,185,57.56
XANPAOZ2100_002165-T1,EGC41944.1,31.002,529,282,16,1,459,1,516,1.02e-60,224,46.88
XANPAOZ2100_002165-T1,XP_057103322.1,30.624,529,277,17,1,459,1,509,1.27e-60,222,47.64
XANPAOZ2100_002165-T1,MCJ1342943.1,42.086,278,157,3,5,282,5,278,8.38e-59,220,61.51
XANPAOZ2100_002165-T1,MCJ1342943.1,43.716,183,102,1,277,459,457,638,9.78e-40,165,62.30
XANPAOZ2100_002165-T1,MCJ1231373.1,54.839,186,83,1,275,459,475,660,8.85e-59,216,69.35
XANPAOZ2100_002165-T1,MCJ1231373.1,33.333,276,178,4,1,274,1,272,2.04e-41,168,55.80
XANPAOZ2100_002165-T1,OQD97721.1,30.099,505,279,15,7,458,7,490,1.55e-55,208,46.73
XANPAOZ2100_002165-T1,KAI9760680.1,49.254,201,100,2,260,459,461,660,2.80e-55,210,63.68
XANPAOZ2100_002165-T1,KAI9760680.1,36.332,289,176,5,2,286,4,288,2.37e-50,196,59.17
XANPAOZ2100_002165-T1,KAF2229447.1,53.226,186,86,1,275,459,479,664,7.73e-55,209,66.67
XANPAOZ2100_002165-T1,KAF2229447.1,34.783,276,170,4,1,274,1,268,2.87e-42,173,57.61
XANPAOZ2100_002165-T1,KFY80531.1,32.692,468,270,13,1,437,1,454,1.43e-54,207,48.29
XANPAOZ2100_002165-T1,KAK5163302.1,53.226,186,86,1,275,459,472,657,2.89e-54,207,67.74
XANPAOZ2100_002165-T1,KAK5163302.1,37.545,277,160,4,1,273,1,268,1.79e-46,185,55.96
XANPAOZ2100_002165-T1,KAI9773395.1,49.254,201,101,1,260,459,434,634,3.89e-54,207,63.68
XANPAOZ2100_002165-T1,KAI9773395.1,34.948,289,169,7,26,309,1,275,7.26e-47,186,58.48
XANPAOZ2100_002165-T1,KAF4218224.1,31.653,496,285,17,1,458,1,480,1.72e-53,203,48.79
XANPAOZ2100_002165-T1,KAF4230620.1,31.452,496,286,17,1,458,1,480,4.32e-53,202,48.79
XANPAOZ2100_002165-T1,KAF4213737.1,30.909,495,290,16,1,458,1,480,1.02e-52,201,48.28
XANPAOZ2100_002165-T1,KFY17790.1,31.200,500,274,13,1,437,1,493,1.18e-52,202,45.00
XANPAOZ2100_002165-T1,KFY42447.1,31.200,500,274,13,1,437,1,493,1.53e-52,203,45.00
XANPAOZ2100_002165-T1,MCJ1473163.1,37.906,277,165,4,1,274,1,273,4.13e-50,186,56.32
XANPAOZ2100_002165-T1,MCJ1280059.1,42.570,249,137,4,26,274,1,243,9.83e-50,194,62.65
XANPAOZ2100_002165-T1,MCJ1280059.1,43.382,136,77,0,324,459,419,554,9.68e-25,120,57.35
XANPAOZ2100_002165-T1,KAI9676515.1,52.151,186,85,3,275,459,381,563,1.69e-49,192,66.13
XANPAOZ2100_002165-T1,KAI9676515.1,41.379,232,130,4,6,237,5,230,4.92e-48,189,60.34
XANPAOZ2100_002165-T1,XP_007805642.1,50.538,186,90,2,275,459,475,659,5.49e-49,192,65.05
XANPAOZ2100_002165-T1,XP_007805642.1,34.875,281,161,5,1,271,1,269,1.41e-45,182,56.58
XANPAOZ2100_002165-T1,KAL2049568.1,53.171,205,94,2,256,459,456,659,7.57e-48,189,65.37
XANPAOZ2100_002165-T1,KAL2049568.1,35.357,280,161,6,1,271,1,269,4.51e-43,175,55.36
XANPAOZ2100_002165-T1,KAL2048961.1,55.026,189,77,3,275,459,473,657,9.85e-48,189,69.84
XANPAOZ2100_002165-T1,KAL2048961.1,34.532,278,173,6,1,274,1,273,6.48e-41,169,57.19
XANPAOZ2100_002165-T1,TKA80622.1,36.996,273,167,3,1,273,1,268,1.26e-47,189,57.88
XANPAOZ2100_002165-T1,TKA80622.1,50.000,186,83,2,275,459,473,649,1.56e-47,188,64.52
XANPAOZ2100_002165-T1,MCJ1330302.1,49.733,187,92,2,275,459,348,534,3.56e-47,186,64.17
XANPAOZ2100_002165-T1,MCJ1330302.1,29.646,226,146,5,54,274,1,218,4.91e-16,94.4,51.33
XANPAOZ2100_002165-T1,CAF9908088.1,47.849,186,95,2,275,459,46,230,5.69e-47,174,63.98
XANPAOZ2100_002165-T1,KAF7505062.1,47.849,186,96,1,275,459,482,667,5.27e-46,184,64.52
XANPAOZ2100_002165-T1,KAF7505062.1,34.657,277,172,5,4,274,6,279,1.75e-40,167,53.79
XANPAOZ2100_002165-T1,MCJ1449351.1,45.946,185,100,0,275,459,51,235,1.26e-45,174,65.41
XANPAOZ2100_002165-T1,PPJ55138.1,48.387,186,94,2,275,459,369,553,1.61e-45,182,63.44
XANPAOZ2100_002165-T1,PPJ55138.1,30.544,239,155,5,39,274,2,232,9.49e-22,112,51.05
XANPAOZ2100_002165-T1,QSS66922.1,34.242,330,195,9,1,324,1,314,2.11e-45,181,53.94
XANPAOZ2100_002165-T1,XP_044662683.1,48.387,186,94,2,275,459,476,660,2.38e-45,182,63.44
XANPAOZ2100_002165-T1,XP_044662683.1,31.022,274,175,6,1,271,1,263,2.94e-28,131,50.36
XANPAOZ2100_002165-T1,KAI9799077.1,36.900,271,163,5,4,271,4,269,3.73e-45,181,58.67
XANPAOZ2100_002165-T1,KAI9799077.1,50.270,185,91,1,275,459,458,641,1.95e-44,179,67.03
XANPAOZ2100_002165-T1,MCJ1445303.1,36.996,273,166,3,5,274,5,274,1.04e-43,177,54.95
XANPAOZ2100_002165-T1,MCJ1445303.1,42.703,185,82,1,275,459,474,634,5.64e-31,139,56.76
XANPAOZ2100_002165-T1,XP_003847415.1,46.237,186,90,2,275,459,475,651,2.45e-42,173,60.75
XANPAOZ2100_002165-T1,XP_003847415.1,34.050,279,165,11,1,274,1,265,9.29e-29,133,53.05
XANPAOZ2100_002165-T1,KAI9768255.1,41.475,217,127,0,243,459,437,653,6.88e-42,172,55.30
XANPAOZ2100_002165-T1,KAI9768255.1,32.740,281,166,6,1,274,1,265,1.10e-32,144,51.96
XANPAOZ2100_002165-T1,QMW31578.1,35.971,278,162,7,1,274,1,266,1.80e-41,162,54.68
XANPAOZ2100_002165-T1,GMG15139.1,35.971,278,162,7,1,274,1,266,1.80e-41,162,54.68
XANPAOZ2100_002165-T1,EER44423.1,34.643,280,170,7,1,274,1,273,3.52e-41,161,54.29
XANPAOZ2100_002165-T1,KAE8423648.1,36.232,276,164,8,1,271,1,269,5.80e-41,169,57.61
XANPAOZ2100_002165-T1,KAE8423648.1,35.638,188,108,5,275,458,472,650,2.18e-24,120,55.85
XANPAOZ2100_002165-T1,XP_067473573.1,35.971,278,168,7,1,274,1,272,7.71e-41,169,56.47
XANPAOZ2100_002165-T1,XP_067473573.1,38.710,186,106,5,275,459,490,668,7.04e-25,121,54.30
XANPAOZ2100_002165-T1,KAJ9386294.1,47.027,185,87,3,275,458,475,649,8.91e-41,166,61.62
XANPAOZ2100_002165-T1,KAJ9386294.1,32.990,291,179,7,1,284,1,282,1.30e-29,135,50.52
XANPAOZ2100_002165-T1,KAE8159239.1,36.232,276,164,8,1,271,1,269,1.37e-40,168,57.25
XANPAOZ2100_002165-T1,KAE8159239.1,35.638,188,108,5,275,458,472,650,2.08e-24,120,55.85
XANPAOZ2100_002165-T1,GKZ51019.1,35.938,256,152,8,1,251,1,249,1.44e-40,157,57.03
XANPAOZ2100_002165-T1,XP_001537298.1,33.333,330,188,10,1,324,1,304,1.97e-40,167,52.42
XANPAOZ2100_002165-T1,XP_001537298.1,36.066,183,111,4,277,459,423,599,3.86e-23,116,53.55
XANPAOZ2100_002165-T1,THC92162.1,34.589,292,179,6,20,306,8,292,2.28e-40,164,54.79
XANPAOZ2100_002165-T1,THC92162.1,34.343,198,111,5,275,459,392,583,1.92e-22,113,53.54
XANPAOZ2100_002165-T1,GKZ27126.1,35.294,255,155,7,1,251,1,249,3.76e-40,157,56.47
XANPAOZ2100_002165-T1,PGG96243.1,34.276,283,171,6,4,283,8,278,4.77e-40,166,55.48
XANPAOZ2100_002165-T1,PGG96243.1,35.681,213,128,5,247,459,446,649,3.10e-29,134,54.46
XANPAOZ2100_002165-T1,KAL1885228.1,47.027,185,87,3,275,458,89,263,5.19e-40,163,61.62
XANPAOZ2100_002165-T1,KAK3167631.1,35.802,243,151,4,33,274,1,239,1.36e-39,160,58.44
XANPAOZ2100_002165-T1,KAK3167631.1,55.714,70,31,0,256,325,423,492,1.30e-10,77.0,65.71
XANPAOZ2100_002165-T1,KAK5699335.1,43.578,218,114,4,246,459,79,291,1.98e-39,162,56.42
XANPAOZ2100_002165-T1,KAL5365094.1,38.235,272,159,5,4,271,4,270,2.89e-39,164,53.31
XANPAOZ2100_002165-T1,KAL5365094.1,40.541,185,99,4,275,458,476,650,1.37e-27,129,55.14
XANPAOZ2100_002165-T1,KAI9766696.1,45.699,186,100,1,275,459,308,493,3.23e-39,163,60.75
XANPAOZ2100_002165-T1,KAK3614097.1,43.578,218,114,4,246,459,79,291,3.52e-39,161,55.96
XANPAOZ2100_002165-T1,KAK6815592.1,36.331,278,161,7,1,274,1,266,3.56e-39,164,54.32
XANPAOZ2100_002165-T1,KAK6815592.1,35.071,211,117,6,260,458,452,654,2.41e-25,122,53.08
XANPAOZ2100_002165-T1,TKA60681.1,45.304,181,98,1,280,459,27,207,3.69e-39,154,58.56
XANPAOZ2100_002165-T1,ODM15766.1,43.784,185,93,3,275,458,7,181,4.01e-39,155,61.08
XANPAOZ2100_002165-T1,KAK5687818.1,43.578,218,114,4,246,459,79,291,4.13e-39,161,55.96
XANPAOZ2100_002165-T1,KAK3616763.1,43.578,218,114,4,246,459,79,291,4.30e-39,161,55.96
XANPAOZ2100_002165-T1,XP_041146582.2,35.971,278,162,7,1,274,1,266,5.88e-39,162,54.68
XANPAOZ2100_002165-T1,XP_041146582.2,34.434,212,119,6,260,459,452,655,2.82e-24,119,52.36
XANPAOZ2100_002165-T1,BDD61165.1,37.818,275,162,5,1,271,1,270,7.30e-39,163,53.45
XANPAOZ2100_002165-T1,BDD61165.1,40.000,185,100,4,275,458,476,650,6.73e-27,127,54.59
XANPAOZ2100_002165-T1,RAQ76853.1,35.971,278,162,7,1,274,1,266,9.81e-39,162,54.68
XANPAOZ2100_002165-T1,RAQ76853.1,34.434,212,119,6,260,459,452,655,1.85e-24,120,52.36
XANPAOZ2100_002165-T1,KAK3615000.1,43.578,218,114,4,246,459,374,586,1.06e-38,162,55.96
XANPAOZ2100_002165-T1,KAK3615000.1,27.545,167,109,5,111,274,29,186,1.29e-04,58.5,47.31
XANPAOZ2100_002165-T1,KAF7621575.1,35.971,278,162,7,1,274,1,266,1.19e-38,162,54.68
XANPAOZ2100_002165-T1,KAF7621575.1,34.434,212,119,6,260,459,452,655,1.64e-24,120,52.36
XANPAOZ2100_002165-T1,GBF63944.1,36.508,252,149,5,24,274,2,243,1.36e-38,162,55.95
XANPAOZ2100_002165-T1,GBF63944.1,31.250,240,140,5,238,459,388,620,6.25e-27,127,50.42
XANPAOZ2100_002165-T1,TQB71048.1,37.868,272,160,5,4,271,22,288,1.79e-38,162,53.68
XANPAOZ2100_002165-T1,TQB71048.1,40.000,185,100,4,275,458,494,668,3.96e-27,128,54.59
XANPAOZ2100_002165-T1,MCJ1455403.1,43.636,165,88,3,1,164,1,161,2.96e-38,148,67.27
XANPAOZ2100_002165-T1,MCJ1313689.1,36.777,242,142,4,30,271,65,295,3.42e-38,152,57.44
XANPAOZ2100_002165-T1,KAK0301634.1,40.930,215,124,2,246,459,182,394,4.37e-38,155,53.49
XANPAOZ2100_002165-T1,KAE8327057.1,35.612,278,163,7,1,274,1,266,5.59e-38,160,54.32
XANPAOZ2100_002165-T1,KAE8327057.1,34.434,212,119,6,260,459,452,655,2.58e-24,119,52.36
XANPAOZ2100_002165-T1,KAI9888422.1,42.500,200,115,0,260,459,462,661,7.03e-38,160,56.50
XANPAOZ2100_002165-T1,XP_045939572.1,37.545,277,160,6,1,271,1,270,8.48e-38,159,53.07
XANPAOZ2100_002165-T1,XP_045939572.1,39.459,185,101,4,275,458,476,650,6.41e-26,124,55.14
XANPAOZ2100_002165-T1,EFW18654.1,34.545,275,161,7,1,274,30,286,9.35e-38,159,54.91
XANPAOZ2100_002165-T1,EFW18654.1,38.743,191,113,2,269,459,483,669,5.57e-31,139,53.40
XANPAOZ2100_002165-T1,PIG87485.1,40.092,217,108,5,260,458,466,678,9.63e-38,159,55.30
XANPAOZ2100_002165-T1,PIG87485.1,33.086,269,175,3,5,271,5,270,1.35e-31,141,54.28
XANPAOZ2100_002165-T1,KAL2808644.1,33.214,280,169,8,1,274,1,268,9.83e-38,158,56.79
XANPAOZ2100_002165-T1,KAL2808644.1,37.755,196,102,7,275,458,468,655,1.21e-24,120,55.10
XANPAOZ2100_002165-T1,KAK6811311.1,39.631,217,109,5,260,458,466,678,1.14e-37,159,55.30
XANPAOZ2100_002165-T1,KAK6811311.1,33.086,269,175,3,5,271,5,270,1.01e-31,141,54.28
XANPAOZ2100_002165-T1,XP_065980904.1,34.545,275,161,7,1,274,1,257,1.34e-37,159,54.91
XANPAOZ2100_002165-T1,XP_065980904.1,39.459,185,108,2,275,459,479,659,5.85e-31,139,54.05
XANPAOZ2100_002165-T1,EFW18627.1,34.545,275,161,7,1,274,1,257,1.38e-37,159,54.91
XANPAOZ2100_002165-T1,EFW18627.1,38.743,191,113,2,269,459,454,640,6.16e-31,139,53.40
XANPAOZ2100_002165-T1,XP_069266650.1,40.284,211,111,4,260,458,368,575,1.49e-37,159,58.77
XANPAOZ2100_002165-T1,XP_069266650.1,28.729,181,115,4,89,267,3,171,1.25e-07,68.2,48.62
XANPAOZ2100_002165-T1,KAE8334772.1,40.092,217,108,5,260,458,466,678,1.79e-37,159,55.30
XANPAOZ2100_002165-T1,KAE8334772.1,33.086,269,175,3,5,271,5,270,1.44e-31,141,54.28
XANPAOZ2100_002165-T1,KAE8308576.1,39.631,217,109,5,260,458,454,666,2.00e-37,159,55.30
XANPAOZ2100_002165-T1,KAE8308576.1,33.061,245,161,2,27,271,17,258,2.30e-28,132,54.29
XANPAOZ2100_002165-T1,KAF1349753.1,45.699,186,98,2,275,459,468,651,2.02e-37,159,62.90
XANPAOZ2100_002165-T1,KAF1349753.1,26.866,268,187,5,4,270,3,262,5.20e-24,119,49.25
XANPAOZ2100_002165-T1,XP_015405754.1,39.171,217,110,5,260,458,466,678,2.49e-37,159,55.30
XANPAOZ2100_002165-T1,XP_015405754.1,32.967,273,178,3,1,271,1,270,7.08e-32,142,53.85
XANPAOZ2100_002165-T1,XP_031937098.1,36.823,277,164,7,1,271,1,272,2.88e-37,158,55.60
XANPAOZ2100_002165-T1,XP_031937098.1,40.594,202,105,6,260,458,453,642,7.10e-33,145,57.43


XANPAOZ2100_002166-T1,CAL8575822.1,100.000,230,0,0,1,230,1,230,7.45e-169,475,100.00
XANPAOZ2100_002166-T1,KAI4192893.1,97.391,230,6,0,1,230,1,230,2.20e-164,464,99.57
XANPAOZ2100_002166-T1,KAI4093293.1,95.708,233,7,1,1,230,1,233,7.97e-161,455,96.57
XANPAOZ2100_002166-T1,KAJ9663197.1,73.684,228,60,0,2,229,4,231,5.51e-124,362,85.09
XANPAOZ2100_002166-T1,XP_007758674.1,75.676,222,52,1,1,220,1,222,7.65e-124,362,87.39
XANPAOZ2100_002166-T1,KAK5454435.1,75.446,224,55,0,1,224,1,224,2.40e-123,360,85.71
XANPAOZ2100_002166-T1,XP_018692687.1,74.107,224,58,0,1,224,1,224,6.50e-123,358,84.38
XANPAOZ2100_002166-T1,KAK5099535.1,78.673,211,45,0,4,214,6,216,1.19e-122,358,88.63
XANPAOZ2100_002166-T1,XP_007746903.1,73.684,228,60,0,2,229,4,231,1.38e-122,358,85.09
XANPAOZ2100_002166-T1,KAI4207110.1,94.505,182,10,0,49,230,1,182,2.39e-122,355,97.80
XANPAOZ2100_002166-T1,KAJ9493782.1,73.661,224,59,0,1,224,1,224,1.15e-121,355,84.82
XANPAOZ2100_002166-T1,XP_007803548.1,73.451,226,60,0,1,226,1,226,2.18e-121,355,84.51
XANPAOZ2100_002166-T1,KAK6371720.1,73.333,225,58,1,1,223,1,225,3.05e-121,355,85.33
XANPAOZ2100_002166-T1,KAJ9621136.1,73.333,225,58,1,1,223,1,225,3.22e-121,355,85.33
XANPAOZ2100_002166-T1,KAK5192431.1,73.661,224,59,0,1,224,1,224,4.28e-121,354,84.38
XANPAOZ2100_002166-T1,KAK5555090.1,73.214,224,60,0,1,224,1,224,5.33e-121,353,84.38
XANPAOZ2100_002166-T1,XP_013312947.1,76.777,211,49,0,1,211,1,211,7.87e-121,354,88.15
XANPAOZ2100_002166-T1,XP_016630660.1,73.451,226,59,1,1,225,1,226,1.52e-120,353,84.07
XANPAOZ2100_002166-T1,RVX73328.1,70.870,230,64,1,1,230,3,229,4.72e-120,352,84.78
XANPAOZ2100_002166-T1,OCT54692.1,72.350,217,60,0,1,217,3,219,3.66e-119,349,86.18
XANPAOZ2100_002166-T1,KAI9750232.1,76.168,214,51,0,1,214,1,214,6.64e-119,348,88.32
XANPAOZ2100_002166-T1,XP_016226553.1,70.870,230,64,1,1,230,3,229,9.60e-119,348,84.35
XANPAOZ2100_002166-T1,XP_008727358.1,69.869,229,66,1,1,229,3,228,7.87e-118,346,82.97
XANPAOZ2100_002166-T1,XP_016259934.1,73.636,220,56,1,1,218,1,220,3.38e-117,353,85.00
XANPAOZ2100_002166-T1,XP_008712036.1,72.727,209,57,0,1,209,1,209,4.53e-117,343,88.04
XANPAOZ2100_002166-T1,XP_013261564.1,68.996,229,68,1,2,230,3,228,3.75e-114,338,82.10
XANPAOZ2100_002166-T1,XP_007755789.1,67.532,231,71,3,1,229,3,231,7.16e-112,331,81.82
XANPAOZ2100_002166-T1,RMD41793.1,71.963,214,59,1,1,213,1,214,1.28e-111,330,84.11
XANPAOZ2100_002166-T1,KAI1252634.1,67.606,213,69,0,1,213,1,213,1.23e-108,322,81.22
XANPAOZ2100_002166-T1,KAI6083044.1,68.095,210,67,0,1,210,1,210,1.25e-105,315,82.38
XANPAOZ2100_002166-T1,KAI4864092.1,64.286,210,75,0,1,210,1,210,6.23e-104,310,84.29
XANPAOZ2100_002166-T1,KAI4245767.1,70.142,211,44,2,1,210,1,193,6.96e-104,310,82.46
XANPAOZ2100_002166-T1,KAI1400931.1,66.667,210,70,0,1,210,1,210,1.12e-103,310,83.33
XANPAOZ2100_002166-T1,KAI1761087.1,66.029,209,71,0,2,210,3,211,8.46e-103,307,81.82
XANPAOZ2100_002166-T1,KAI1773278.1,66.190,210,71,0,1,210,1,210,3.66e-102,306,82.38
XANPAOZ2100_002166-T1,KAI5920112.1,61.818,220,82,1,1,220,1,218,1.09e-100,302,81.82
XANPAOZ2100_002166-T1,KAI2617867.1,64.319,213,76,0,2,214,3,215,1.15e-100,302,78.87
XANPAOZ2100_002166-T1,CAJ2504756.1,64.623,212,75,0,2,213,45,256,2.75e-100,303,77.83
XANPAOZ2100_002166-T1,KAI1408684.1,64.151,212,76,0,2,213,4,215,8.52e-100,300,77.83
XANPAOZ2100_002166-T1,KAI0179903.1,63.810,210,76,0,1,210,1,210,1.63e-99,299,80.48
XANPAOZ2100_002166-T1,KAI1492282.1,60.731,219,86,0,1,219,1,219,5.45e-99,298,78.54
XANPAOZ2100_002166-T1,KAI1498004.1,63.810,210,76,0,1,210,1,210,8.06e-99,297,80.95
XANPAOZ2100_002166-T1,KAI1640845.1,60.731,219,86,0,1,219,1,219,1.09e-98,297,78.54
XANPAOZ2100_002166-T1,KAI1446042.1,60.550,218,86,0,2,219,4,221,2.51e-98,296,77.06
XANPAOZ2100_002166-T1,XP_051313841.1,63.679,212,77,0,2,213,4,215,2.74e-98,296,76.89
XANPAOZ2100_002166-T1,KAI0139153.1,60.849,212,83,0,2,213,4,215,2.92e-98,296,79.25
XANPAOZ2100_002166-T1,KAI9903951.1,63.033,211,75,1,3,210,5,215,4.18e-98,295,79.62
XANPAOZ2100_002166-T1,XP_047853181.1,62.085,211,80,0,2,212,3,213,8.01e-98,295,77.25
XANPAOZ2100_002166-T1,OTA96171.1,62.264,212,80,0,2,213,3,214,1.10e-97,294,78.30
XANPAOZ2100_002166-T1,KFA60282.1,62.326,215,78,1,2,213,4,218,1.64e-97,298,78.14
XANPAOZ2100_002166-T1,KAI0894518.1,59.361,219,89,0,2,220,4,222,1.90e-97,294,76.26
XANPAOZ2100_002166-T1,KAI2633279.1,62.264,212,80,0,2,213,4,215,1.94e-97,294,76.42
XANPAOZ2100_002166-T1,KAI1089006.1,62.857,210,78,0,2,211,4,213,2.58e-97,294,78.10
XANPAOZ2100_002166-T1,XP_047860149.1,62.441,213,79,1,2,214,4,215,2.73e-97,293,75.12
XANPAOZ2100_002166-T1,OTA56609.1,62.381,210,79,0,2,211,3,212,3.50e-97,293,78.57
XANPAOZ2100_002166-T1,KAI0376055.1,62.085,211,80,0,3,213,5,215,3.71e-97,293,77.25
XANPAOZ2100_002166-T1,KAI2466295.1,61.792,212,81,0,2,213,4,215,4.37e-97,293,76.89
XANPAOZ2100_002166-T1,KAI0836520.1,63.208,212,78,0,2,213,4,215,5.38e-97,293,75.94
XANPAOZ2100_002166-T1,XP_047822353.1,64.762,210,74,0,2,211,4,213,6.41e-97,292,76.67
XANPAOZ2100_002166-T1,KAI1452984.1,63.333,210,77,0,2,211,4,213,7.80e-97,292,77.62
XANPAOZ2100_002166-T1,KEY68193.1,64.078,206,71,1,5,207,7,212,9.19e-97,297,80.10
XANPAOZ2100_002166-T1,KAI1134591.1,61.321,212,82,0,2,213,4,215,9.60e-97,292,76.89
XANPAOZ2100_002166-T1,KFA71999.1,64.078,206,71,1,5,207,7,212,1.13e-96,296,80.10
XANPAOZ2100_002166-T1,XP_049156454.1,62.441,213,79,1,2,214,4,215,1.29e-96,291,74.65
XANPAOZ2100_002166-T1,KAI1373170.1,62.911,213,79,0,2,214,3,215,1.37e-96,291,77.00
XANPAOZ2100_002166-T1,KAI0594001.1,61.429,210,81,0,1,210,1,210,1.90e-96,291,80.00
XANPAOZ2100_002166-T1,KAI1074758.1,63.333,210,77,0,2,211,4,213,2.74e-96,291,77.62
XANPAOZ2100_002166-T1,XP_049096896.1,61.502,213,81,1,2,214,3,214,2.80e-96,291,75.59
XANPAOZ2100_002166-T1,KAI0017974.1,60.664,211,83,0,1,211,1,211,3.25e-96,291,76.30
XANPAOZ2100_002166-T1,KAI8958830.1,62.381,210,78,1,2,211,3,211,5.35e-96,290,76.19
XANPAOZ2100_002166-T1,KAI0116765.1,61.972,213,80,1,2,214,4,215,5.91e-96,290,74.65
XANPAOZ2100_002166-T1,KAI0446339.1,60.563,213,84,0,2,214,3,215,1.23e-95,290,75.12
XANPAOZ2100_002166-T1,KFA51422.1,64.078,206,71,1,5,207,7,212,1.69e-95,295,80.10
XANPAOZ2100_002166-T1,KAI1799628.1,60.563,213,83,1,2,214,3,214,7.08e-95,287,75.12
XANPAOZ2100_002166-T1,XP_033438232.1,61.972,213,80,1,2,214,4,215,7.65e-95,287,74.18
XANPAOZ2100_002166-T1,KAI1334031.1,62.201,209,76,1,5,210,7,215,1.37e-94,286,78.95
XANPAOZ2100_002166-T1,KAI0973669.1,61.353,207,80,0,3,209,4,210,3.85e-94,286,77.78
